contig_24865	bin.0087
contig_619	bin.0087
contig_9683	bin.0087
contig_19099	bin.0087
contig_15467	bin.0087
contig_25562	bin.0087
contig_25449	bin.0087
contig_3282	bin.0087
contig_22868	bin.0087
contig_6719	bin.0087
contig_22861	bin.0087
contig_4227	bin.0087
contig_9727	bin.0087
contig_16178	bin.0087
contig_23180	bin.0087
contig_13099	bin.0087
contig_16191	bin.0087
contig_12010	bin.0087
contig_7010	bin.0087
contig_12119	bin.0087
contig_25448	bin.0087
contig_8085	bin.0087
contig_11165	bin.0087
contig_16773	bin.0087
contig_18618	bin.0087
contig_3172	bin.0088
contig_1670	bin.0088
contig_24693	bin.0088
contig_24927	bin.0088
contig_10332	bin.0088
contig_22940	bin.0088
contig_4178	bin.0088
contig_1055	bin.0088
contig_9219	bin.0088
contig_25295	bin.0088
contig_1030	bin.0088
contig_1044	bin.0088
contig_18150	bin.0088
contig_1045	bin.0088
contig_1052	bin.0088
contig_24845	bin.0088
contig_3672	bin.0088
contig_15746	bin.0088
contig_5504	bin.0088
contig_9353	bin.0088
contig_9006	bin.0088
contig_6114	bin.0088
contig_24185	bin.0088
contig_25925	bin.0088
contig_22362	bin.0088
contig_1049	bin.0088
contig_11790	bin.0088
contig_6118	bin.0088
contig_13455	bin.0088
contig_1048	bin.0088
contig_1806	bin.0088
contig_13126	bin.0088
contig_17927	bin.0088
contig_2207	bin.0088
contig_9351	bin.0088
contig_4405	bin.0088
contig_9008	bin.0088
contig_20922	bin.0088
contig_1039	bin.0088
contig_10450	bin.0088
contig_24069	bin.0088
contig_20315	bin.0088
contig_12677	bin.0088
contig_1041	bin.0088
contig_6581	bin.0088
contig_16022	bin.0088
contig_25974	bin.0088
contig_12574	bin.0088
contig_13209	bin.0088
contig_1051	bin.0088
contig_1056	bin.0088
contig_12575	bin.0088
contig_19366	bin.0088
contig_23893	bin.0088
contig_9352	bin.0088
contig_14284	bin.0088
contig_11136	bin.0088
contig_15188	bin.0088
contig_999	bin.0088
contig_19035	bin.0088
contig_23825	bin.0088
contig_17146	bin.0088
contig_4150	bin.0089
contig_21449	bin.0089
contig_13223	bin.0089
contig_13224	bin.0089
contig_22129	bin.0089
contig_13226	bin.0089
contig_13225	bin.0089
contig_19798	bin.0090
contig_4159	bin.0090
contig_5476	bin.0090
contig_11007	bin.0090
contig_23514	bin.0090
contig_3224	bin.0090
contig_13104	bin.0090
contig_20387	bin.0090
contig_1605	bin.0090
contig_12709	bin.0090
contig_25312	bin.0090
contig_4352	bin.0090
contig_3957	bin.0090
contig_11374	bin.0090
contig_4328	bin.0090
contig_24386	bin.0090
contig_869	bin.0090
contig_24506	bin.0090
contig_19477	bin.0090
contig_8666	bin.0090
contig_11180	bin.0090
contig_24663	bin.0090
contig_4348	bin.0090
contig_1603	bin.0090
contig_5922	bin.0090
contig_12026	bin.0090
contig_25854	bin.0090
contig_16684	bin.0090
contig_5493	bin.0090
contig_7361	bin.0090
contig_7885	bin.0090
contig_10649	bin.0090
contig_9349	bin.0090
contig_14246	bin.0090
contig_24905	bin.0090
contig_23537	bin.0090
contig_4621	bin.0090
contig_14481	bin.0090
contig_6240	bin.0090
contig_25608	bin.0090
contig_25789	bin.0090
contig_8605	bin.0090
contig_9606	bin.0090
contig_7943	bin.0090
contig_6400	bin.0090
contig_5434	bin.0090
contig_19329	bin.0090
contig_25548	bin.0090
contig_5332	bin.0090
contig_17643	bin.0090
contig_21378	bin.0090
contig_7025	bin.0090
contig_10556	bin.0090
contig_12025	bin.0090
contig_3292	bin.0090
contig_25862	bin.0090
contig_8711	bin.0090
contig_5133	bin.0090
contig_23813	bin.0090
contig_10789	bin.0090
contig_14990	bin.0090
contig_9756	bin.0090
contig_24698	bin.0090
contig_9572	bin.0090
contig_24083	bin.0090
contig_11759	bin.0090
contig_6717	bin.0090
contig_1429	bin.0090
contig_7860	bin.0090
contig_16060	bin.0090
contig_17120	bin.0090
contig_18671	bin.0090
contig_14954	bin.0090
contig_21103	bin.0090
contig_3017	bin.0090
contig_6179	bin.0090
contig_25044	bin.0090
contig_13933	bin.0090
contig_13901	bin.0090
contig_8054	bin.0090
contig_16624	bin.0090
contig_811	bin.0090
contig_1071	bin.0090
contig_5906	bin.0090
contig_18938	bin.0090
contig_5533	bin.0090
contig_11178	bin.0090
contig_1277	bin.0090
contig_24956	bin.0090
contig_4551	bin.0090
contig_8752	bin.0090
contig_9020	bin.0090
contig_6235	bin.0090
contig_11010	bin.0090
contig_10307	bin.0090
contig_6780	bin.0090
contig_24155	bin.0090
contig_20196	bin.0090
contig_1275	bin.0090
contig_1639	bin.0090
contig_5270	bin.0090
contig_9448	bin.0090
contig_8626	bin.0090
contig_11634	bin.0090
contig_4483	bin.0090
contig_22475	bin.0090
contig_3290	bin.0090
contig_3712	bin.0090
contig_19797	bin.0090
contig_3592	bin.0090
contig_24000	bin.0090
contig_5442	bin.0090
contig_3551	bin.0090
contig_5487	bin.0090
contig_19330	bin.0090
contig_24340	bin.0090
contig_5437	bin.0090
contig_23740	bin.0090
contig_4229	bin.0090
contig_18712	bin.0090
contig_5331	bin.0090
contig_16681	bin.0090
contig_10668	bin.0090
contig_12357	bin.0090
contig_6940	bin.0090
contig_24248	bin.0090
contig_6972	bin.0090
contig_18845	bin.0090
contig_8132	bin.0091
contig_5254	bin.0091
contig_5260	bin.0091
contig_5262	bin.0091
contig_21612	bin.0091
contig_8129	bin.0091
contig_24739	bin.0091
contig_24742	bin.0091
contig_17406	bin.0091
contig_10381	bin.0091
contig_3070	bin.0091
contig_23991	bin.0091
contig_10342	bin.0091
contig_20831	bin.0091
contig_10369	bin.0091
contig_10384	bin.0091
contig_1360	bin.0091
contig_14845	bin.0092
contig_17890	bin.0092
contig_1503	bin.0092
contig_225	bin.0092
contig_1520	bin.0092
contig_23558	bin.0092
contig_1507	bin.0092
contig_1501	bin.0092
contig_6214	bin.0092
contig_1510	bin.0092
contig_24211	bin.0092
contig_1499	bin.0092
contig_16717	bin.0092
contig_15930	bin.0092
contig_23559	bin.0092
contig_1000	bin.0092
contig_1488	bin.0092
contig_10802	bin.0092
contig_1530	bin.0092
contig_1496	bin.0092
contig_7777	bin.0092
contig_4059	bin.0092
contig_12996	bin.0092
contig_1494	bin.0092
contig_1482	bin.0092
contig_1529	bin.0092
contig_1005	bin.0092
contig_23564	bin.0092
contig_1491	bin.0092
contig_10801	bin.0092
contig_9317	bin.0092
contig_23563	bin.0092
contig_23565	bin.0092
contig_25536	bin.0093
contig_1544	bin.0093
contig_17761	bin.0093
contig_5568	bin.0093
contig_14347	bin.0093
contig_21089	bin.0093
contig_15504	bin.0093
contig_5881	bin.0093
contig_21996	bin.0093
contig_7057	bin.0093
contig_12968	bin.0093
contig_2797	bin.0093
contig_21090	bin.0093
contig_24560	bin.0093
contig_18050	bin.0093
contig_6639	bin.0093
contig_14348	bin.0093
contig_22270	bin.0093
contig_17798	bin.0093
contig_22375	bin.0093
contig_12533	bin.0093
contig_24011	bin.0093
contig_22298	bin.0093
contig_4404	bin.0093
contig_16412	bin.0093
contig_24473	bin.0093
contig_8422	bin.0093
contig_2535	bin.0094
contig_22379	bin.0094
contig_8792	bin.0094
contig_25498	bin.0094
contig_6827	bin.0094
contig_4920	bin.0094
contig_24224	bin.0094
contig_13701	bin.0094
contig_8979	bin.0094
contig_5343	bin.0094
contig_5990	bin.0094
contig_5159	bin.0094
contig_19607	bin.0094
contig_17606	bin.0094
contig_4921	bin.0094
contig_15564	bin.0094
contig_8786	bin.0094
contig_25444	bin.0094
contig_21832	bin.0094
contig_9023	bin.0094
contig_11521	bin.0094
contig_24888	bin.0094
contig_16613	bin.0094
contig_5011	bin.0094
contig_3296	bin.0094
contig_13101	bin.0094
contig_13626	bin.0094
contig_9024	bin.0094
contig_4915	bin.0094
contig_3304	bin.0094
contig_10872	bin.0094
contig_20408	bin.0094
contig_14683	bin.0094
contig_13603	bin.0094
contig_9026	bin.0094
contig_6821	bin.0094
contig_22848	bin.0094
contig_12987	bin.0094
contig_13956	bin.0094
contig_8785	bin.0094
contig_13647	bin.0094
contig_15563	bin.0094
contig_11998	bin.0094
contig_13686	bin.0094
contig_8980	bin.0094
contig_5158	bin.0094
contig_18868	bin.0094
contig_22961	bin.0094
contig_6689	bin.0094
contig_15434	bin.0094
contig_24536	bin.0094
contig_12085	bin.0094
contig_10995	bin.0094
contig_8915	bin.0094
contig_22625	bin.0094
contig_10061	bin.0094
contig_3247	bin.0094
contig_9031	bin.0094
contig_15433	bin.0094
contig_21194	bin.0094
contig_25147	bin.0094
contig_9036	bin.0094
contig_5485	bin.0094
contig_9029	bin.0094
contig_9035	bin.0094
contig_3246	bin.0094
contig_7335	bin.0094
contig_13687	bin.0094
contig_5041	bin.0094
contig_6686	bin.0094
contig_4919	bin.0094
contig_7920	bin.0094
contig_12567	bin.0094
contig_9021	bin.0094
contig_18084	bin.0094
contig_4869	bin.0094
contig_17060	bin.0094
contig_24769	bin.0094
contig_21195	bin.0094
contig_21858	bin.0094
contig_25516	bin.0094
contig_7156	bin.0094
contig_16672	bin.0094
contig_12569	bin.0094
contig_8916	bin.0094
contig_729	bin.0094
contig_8917	bin.0094
contig_2537	bin.0094
contig_24299	bin.0095
contig_24442	bin.0095
contig_6927	bin.0095
contig_24478	bin.0095
contig_24103	bin.0095
contig_5988	bin.0095
contig_6005	bin.0095
contig_7952	bin.0095
contig_6003	bin.0095
contig_24331	bin.0095
contig_7282	bin.0095
contig_16648	bin.0095
contig_19291	bin.0095
contig_6426	bin.0095
contig_25441	bin.0095
contig_9445	bin.0095
contig_7284	bin.0095
contig_3670	bin.0095
contig_10244	bin.0095
contig_20662	bin.0095
contig_25116	bin.0095
contig_7080	bin.0095
contig_8617	bin.0095
contig_6779	bin.0095
contig_8027	bin.0095
contig_14051	bin.0095
contig_24615	bin.0095
contig_20479	bin.0095
contig_7283	bin.0095
contig_7034	bin.0095
contig_11562	bin.0095
contig_18308	bin.0095
contig_22267	bin.0095
contig_22683	bin.0095
contig_22004	bin.0095
contig_5993	bin.0095
contig_24243	bin.0095
contig_10011	bin.0095
contig_24216	bin.0095
contig_22505	bin.0095
contig_15843	bin.0095
contig_13462	bin.0095
contig_21179	bin.0095
contig_23897	bin.0095
contig_5683	bin.0095
contig_7789	bin.0095
contig_16146	bin.0095
contig_6781	bin.0095
contig_24241	bin.0095
contig_6006	bin.0095
contig_16852	bin.0095
contig_21727	bin.0095
contig_16312	bin.0095
contig_24298	bin.0095
contig_22400	bin.0095
contig_22183	bin.0095
contig_7286	bin.0095
contig_25592	bin.0095
contig_17158	bin.0095
contig_24429	bin.0095
contig_16134	bin.0095
contig_23039	bin.0095
contig_22580	bin.0095
contig_16144	bin.0095
contig_1968	bin.0095
contig_22684	bin.0095
contig_2360	bin.0095
contig_5986	bin.0095
contig_8249	bin.0095
contig_24441	bin.0095
contig_5995	bin.0095
contig_24242	bin.0095
contig_24477	bin.0095
contig_19908	bin.0095
contig_19909	bin.0095
contig_5996	bin.0095
contig_24296	bin.0095
contig_5984	bin.0095
contig_6004	bin.0095
contig_1970	bin.0095
contig_22083	bin.0095
contig_16307	bin.0095
contig_7288	bin.0095
contig_21670	bin.0095
contig_25364	bin.0095
contig_15997	bin.0095
contig_6000	bin.0095
contig_9929	bin.0095
contig_16031	bin.0095
contig_13114	bin.0095
contig_17288	bin.0095
contig_19898	bin.0095
contig_12468	bin.0095
contig_23641	bin.0095
contig_17087	bin.0095
contig_25706	bin.0095
contig_24105	bin.0095
contig_15603	bin.0095
contig_23260	bin.0095
contig_15604	bin.0095
contig_8026	bin.0095
contig_6002	bin.0095
contig_13007	bin.0095
contig_24297	bin.0095
contig_5613	bin.0095
contig_5992	bin.0095
contig_22378	bin.0095
contig_9265	bin.0095
contig_19278	bin.0095
contig_7279	bin.0095
contig_25643	bin.0095
contig_771	bin.0095
contig_10067	bin.0095
contig_15268	bin.0095
contig_25371	bin.0095
contig_7287	bin.0095
contig_21886	bin.0095
contig_5989	bin.0095
contig_19521	bin.0095
contig_7280	bin.0095
contig_6001	bin.0095
contig_1634	bin.0095
contig_8025	bin.0095
contig_18166	bin.0095
contig_7527	bin.0095
contig_13488	bin.0095
contig_5550	bin.0096
contig_3127	bin.0096
contig_3471	bin.0096
contig_3135	bin.0096
contig_2356	bin.0096
contig_3469	bin.0096
contig_7418	bin.0096
contig_25161	bin.0096
contig_3888	bin.0097
contig_2722	bin.0097
contig_23693	bin.0097
contig_2754	bin.0097
contig_23696	bin.0097
contig_2758	bin.0097
contig_2647	bin.0097
contig_2637	bin.0097
contig_23686	bin.0097
contig_2704	bin.0097
contig_2710	bin.0097
contig_2698	bin.0097
contig_22401	bin.0097
contig_2723	bin.0097
contig_23063	bin.0097
contig_2720	bin.0097
contig_2724	bin.0097
contig_2700	bin.0097
contig_2585	bin.0097
contig_2749	bin.0097
contig_23691	bin.0097
contig_2725	bin.0097
contig_23734	bin.0097
contig_4971	bin.0098
contig_15350	bin.0098
contig_3279	bin.0098
contig_5897	bin.0098
contig_4973	bin.0098
contig_8036	bin.0098
contig_15687	bin.0098
contig_24596	bin.0098
contig_4972	bin.0098
contig_8935	bin.0098
contig_24398	bin.0098
contig_2682	bin.0098
contig_11639	bin.0098
contig_18980	bin.0098
contig_24274	bin.0098
contig_13090	bin.0098
contig_8033	bin.0098
contig_21124	bin.0098
contig_14381	bin.0098
contig_23109	bin.0098
contig_24397	bin.0098
contig_21627	bin.0098
contig_24401	bin.0098
contig_16117	bin.0098
contig_7488	bin.0098
contig_18874	bin.0098
contig_24400	bin.0098
contig_7655	bin.0098
contig_20495	bin.0098
contig_16643	bin.0098
contig_25385	bin.0098
contig_11367	bin.0098
contig_14953	bin.0098
contig_11835	bin.0098
contig_3280	bin.0098
contig_22877	bin.0098
contig_8274	bin.0098
contig_12453	bin.0098
contig_21247	bin.0098
contig_7416	bin.0098
contig_24965	bin.0098
contig_20473	bin.0098
contig_8037	bin.0098
contig_12919	bin.0098
contig_14013	bin.0098
contig_6928	bin.0098
contig_20782	bin.0098
contig_24936	bin.0098
contig_5422	bin.0098
contig_25597	bin.0098
contig_19713	bin.0098
contig_4970	bin.0098
contig_22822	bin.0098
contig_1029	bin.0098
contig_22046	bin.0098
contig_10792	bin.0098
contig_4974	bin.0098
contig_24341	bin.0098
contig_24059	bin.0098
contig_4383	bin.0098
contig_16298	bin.0098
contig_23660	bin.0098
contig_3673	bin.0098
contig_18806	bin.0098
contig_11462	bin.0098
contig_11598	bin.0098
contig_6149	bin.0098
contig_12920	bin.0098
contig_24901	bin.0098
contig_14933	bin.0098
contig_16116	bin.0098
contig_24559	bin.0098
contig_14010	bin.0098
contig_4733	bin.0098
contig_15962	bin.0098
contig_25014	bin.0098
contig_22502	bin.0098
contig_25973	bin.0098
contig_17633	bin.0098
contig_19838	bin.0098
contig_16656	bin.0098
contig_17873	bin.0098
contig_7632	bin.0098
contig_24399	bin.0098
contig_14362	bin.0098
contig_12403	bin.0098
contig_25086	bin.0098
contig_10508	bin.0098
contig_23661	bin.0098
contig_17858	bin.0098
contig_883	bin.0098
contig_24489	bin.0098
contig_11248	bin.0098
contig_18245	bin.0098
contig_11247	bin.0098
contig_9477	bin.0098
contig_11836	bin.0098
contig_13249	bin.0098
contig_11796	bin.0098
contig_20784	bin.0098
contig_21870	bin.0098
contig_12391	bin.0098
contig_15611	bin.0098
contig_25405	bin.0098
contig_10755	bin.0098
contig_8035	bin.0098
contig_16921	bin.0098
contig_18330	bin.0098
contig_17091	bin.0099
contig_23910	bin.0099
contig_23398	bin.0099
contig_2479	bin.0099
contig_2927	bin.0099
contig_9857	bin.0099
contig_25162	bin.0099
contig_24124	bin.0099
contig_23909	bin.0099
contig_23547	bin.0099
contig_11331	bin.0099
contig_9183	bin.0099
contig_18680	bin.0099
contig_16782	bin.0099
contig_8439	bin.0099
contig_17867	bin.0099
contig_16708	bin.0099
contig_25989	bin.0099
contig_24264	bin.0099
contig_1421	bin.0099
contig_13828	bin.0099
contig_1444	bin.0099
contig_12185	bin.0099
contig_12174	bin.0099
contig_21083	bin.0099
contig_22896	bin.0099
contig_10718	bin.0099
contig_17453	bin.0099
contig_24402	bin.0099
contig_16102	bin.0099
contig_1390	bin.0099
contig_1399	bin.0099
contig_20814	bin.0099
contig_16805	bin.0099
contig_23548	bin.0099
contig_1403	bin.0099
contig_1410	bin.0099
contig_25330	bin.0099
contig_3148	bin.0099
contig_16435	bin.0099
contig_11629	bin.0099
contig_19331	bin.0099
contig_25211	bin.0099
contig_1441	bin.0099
contig_7325	bin.0099
contig_24181	bin.0099
contig_8241	bin.0099
contig_1427	bin.0099
contig_22557	bin.0099
contig_1450	bin.0099
contig_11531	bin.0099
contig_1454	bin.0099
contig_1672	bin.0099
contig_19740	bin.0099
contig_23554	bin.0099
contig_23552	bin.0099
contig_19739	bin.0099
contig_18536	bin.0099
contig_15116	bin.0099
contig_9237	bin.0099
contig_23767	bin.0099
contig_1447	bin.0099
contig_1402	bin.0099
contig_14931	bin.0099
contig_16781	bin.0099
contig_15536	bin.0099
contig_5979	bin.0099
contig_1412	bin.0099
contig_9257	bin.0099
contig_7128	bin.0099
contig_1445	bin.0099
contig_22441	bin.0099
contig_16709	bin.0099
contig_14392	bin.0099
contig_1439	bin.0099
contig_1405	bin.0099
contig_18247	bin.0099
contig_25185	bin.0099
contig_16952	bin.0099
contig_1414	bin.0099
contig_8061	bin.0099
contig_23088	bin.0099
contig_23549	bin.0099
contig_21941	bin.0099
contig_1436	bin.0099
contig_23551	bin.0099
contig_1448	bin.0099
contig_13473	bin.0099
contig_16162	bin.0099
contig_21422	bin.0099
contig_23556	bin.0099
contig_1438	bin.0099
contig_8245	bin.0099
contig_1887	bin.0099
contig_25985	bin.0099
contig_1395	bin.0099
contig_9195	bin.0099
contig_7129	bin.0099
contig_16711	bin.0099
contig_1443	bin.0099
contig_25178	bin.0099
contig_24978	bin.0099
contig_1418	bin.0099
contig_24977	bin.0099
contig_1449	bin.0099
contig_2763	bin.0099
contig_8973	bin.0099
contig_23957	bin.0099
contig_20008	bin.0099
contig_14956	bin.0099
contig_5977	bin.0099
contig_1393	bin.0099
contig_10616	bin.0099
contig_22462	bin.0099
contig_1451	bin.0099
contig_25917	bin.0099
contig_23555	bin.0099
contig_10213	bin.0099
contig_18017	bin.0099
contig_25363	bin.0099
contig_22870	bin.0099
contig_23731	bin.0099
contig_7265	bin.0099
contig_1394	bin.0099
contig_5895	bin.0099
contig_5644	bin.0099
contig_17675	bin.0099
contig_23716	bin.0099
contig_7799	bin.0099
contig_5590	bin.0100
contig_761	bin.0100
contig_5118	bin.0100
contig_23498	bin.0100
contig_1230	bin.0100
contig_23656	bin.0100
contig_8406	bin.0100
contig_5244	bin.0100
contig_1227	bin.0100
contig_23653	bin.0100
contig_1229	bin.0100
contig_5121	bin.0100
contig_25219	bin.0100
contig_9335	bin.0101
contig_23599	bin.0101
contig_886	bin.0101
contig_1408	bin.0101
contig_1865	bin.0101
contig_1864	bin.0101
contig_5387	bin.0102
contig_24020	bin.0102
contig_5405	bin.0102
contig_5461	bin.0102
contig_3242	bin.0102
contig_3703	bin.0102
contig_5388	bin.0102
contig_3239	bin.0102
contig_5519	bin.0103
contig_17228	bin.0103
contig_7186	bin.0103
contig_24376	bin.0103
contig_15742	bin.0103
contig_24601	bin.0103
contig_7499	bin.0103
contig_10555	bin.0103
contig_6950	bin.0103
contig_16135	bin.0103
contig_6113	bin.0103
contig_24404	bin.0103
contig_22329	bin.0103
contig_3456	bin.0103
contig_8353	bin.0103
contig_24564	bin.0103
contig_14361	bin.0103
contig_19051	bin.0103
contig_25872	bin.0103
contig_25143	bin.0103
contig_23362	bin.0103
contig_11445	bin.0103
contig_24934	bin.0103
contig_12035	bin.0103
contig_13597	bin.0103
contig_21156	bin.0103
contig_25196	bin.0103
contig_21081	bin.0103
contig_10478	bin.0103
contig_20836	bin.0103
contig_312	bin.0103
contig_24435	bin.0103
contig_6178	bin.0103
contig_15659	bin.0103
contig_6947	bin.0103
contig_23748	bin.0103
contig_22977	bin.0103
contig_12739	bin.0103
contig_11753	bin.0103
contig_19684	bin.0103
contig_14702	bin.0103
contig_24036	bin.0103
contig_9680	bin.0103
contig_25911	bin.0103
contig_20845	bin.0103
contig_15926	bin.0103
contig_7290	bin.0103
contig_25951	bin.0103
contig_24935	bin.0103
contig_19386	bin.0103
contig_7496	bin.0103
contig_13503	bin.0103
contig_8070	bin.0103
contig_22159	bin.0103
contig_12808	bin.0103
contig_25007	bin.0103
contig_5282	bin.0103
contig_8514	bin.0103
contig_24313	bin.0104
contig_12077	bin.0104
contig_4601	bin.0104
contig_2674	bin.0104
contig_3179	bin.0104
contig_3173	bin.0104
contig_19903	bin.0104
contig_23709	bin.0104
contig_9182	bin.0104
contig_8447	bin.0104
contig_4603	bin.0104
contig_22873	bin.0105
contig_25635	bin.0105
contig_22194	bin.0105
contig_4990	bin.0105
contig_23278	bin.0105
contig_10346	bin.0105
contig_24951	bin.0105
contig_24522	bin.0105
contig_13973	bin.0105
contig_24253	bin.0105
contig_18142	bin.0105
contig_9694	bin.0105
contig_20071	bin.0105
contig_12786	bin.0105
contig_11958	bin.0105
contig_7934	bin.0105
contig_17958	bin.0105
contig_1437	bin.0105
contig_5787	bin.0105
contig_11489	bin.0105
contig_11903	bin.0105
contig_9428	bin.0105
contig_21878	bin.0105
contig_16104	bin.0105
contig_25018	bin.0105
contig_24254	bin.0105
contig_25561	bin.0105
contig_8488	bin.0105
contig_9837	bin.0105
contig_22308	bin.0105
contig_25907	bin.0105
contig_21305	bin.0105
contig_17334	bin.0105
contig_935	bin.0105
contig_10858	bin.0105
contig_16052	bin.0105
contig_22585	bin.0105
contig_20531	bin.0105
contig_25271	bin.0105
contig_12179	bin.0105
contig_20365	bin.0105
contig_24495	bin.0105
contig_22776	bin.0105
contig_22074	bin.0105
contig_16381	bin.0105
contig_909	bin.0105
contig_18705	bin.0105
contig_13954	bin.0105
contig_25287	bin.0105
contig_5782	bin.0105
contig_24252	bin.0105
contig_10499	bin.0105
contig_13185	bin.0105
contig_18739	bin.0105
contig_22847	bin.0105
contig_11488	bin.0105
contig_9427	bin.0105
contig_5691	bin.0105
contig_11957	bin.0105
contig_22511	bin.0105
contig_25103	bin.0105
contig_25981	bin.0105
contig_22798	bin.0105
contig_22346	bin.0105
contig_11375	bin.0105
contig_17816	bin.0105
contig_9897	bin.0106
contig_15822	bin.0106
contig_12294	bin.0106
contig_14816	bin.0106
contig_20061	bin.0106
contig_12634	bin.0106
contig_11754	bin.0106
contig_17042	bin.0106
contig_25594	bin.0106
contig_8639	bin.0106
contig_21170	bin.0106
contig_18146	bin.0106
contig_11399	bin.0106
contig_22299	bin.0106
contig_21550	bin.0106
contig_4447	bin.0106
contig_16247	bin.0106
contig_15063	bin.0106
contig_24285	bin.0106
contig_22573	bin.0106
contig_16296	bin.0106
contig_18658	bin.0106
contig_11797	bin.0106
contig_21146	bin.0106
contig_12127	bin.0106
contig_5329	bin.0106
contig_5937	bin.0106
contig_15395	bin.0106
contig_14903	bin.0106
contig_9013	bin.0106
contig_11725	bin.0106
contig_25284	bin.0106
contig_5643	bin.0106
contig_6020	bin.0106
contig_12324	bin.0106
contig_7193	bin.0106
contig_15840	bin.0106
contig_17809	bin.0106
contig_20031	bin.0106
contig_10874	bin.0106
contig_11319	bin.0106
contig_21623	bin.0106
contig_19147	bin.0106
contig_11777	bin.0106
contig_15129	bin.0106
contig_12293	bin.0106
contig_10873	bin.0106
contig_21375	bin.0106
contig_15169	bin.0106
contig_22695	bin.0106
contig_20900	bin.0106
contig_22139	bin.0106
contig_20641	bin.0106
contig_23401	bin.0106
contig_9781	bin.0106
contig_4038	bin.0106
contig_10530	bin.0106
contig_1659	bin.0106
contig_17787	bin.0106
contig_16150	bin.0106
contig_14380	bin.0106
contig_10509	bin.0106
contig_22398	bin.0106
contig_11724	bin.0106
contig_617	bin.0106
contig_14645	bin.0106
contig_7621	bin.0106
contig_23326	bin.0106
contig_11516	bin.0106
contig_19844	bin.0106
contig_14091	bin.0106
contig_22390	bin.0106
contig_20756	bin.0106
contig_21414	bin.0106
contig_21779	bin.0106
contig_17842	bin.0106
contig_16876	bin.0106
contig_12636	bin.0106
contig_4251	bin.0106
contig_21067	bin.0106
contig_19258	bin.0106
contig_10875	bin.0106
contig_6530	bin.0106
contig_24773	bin.0106
contig_7917	bin.0106
contig_23368	bin.0106
contig_19727	bin.0106
contig_22229	bin.0106
contig_11107	bin.0106
contig_19101	bin.0106
contig_19465	bin.0106
contig_25696	bin.0106
contig_20394	bin.0106
contig_24759	bin.0106
contig_18377	bin.0106
contig_9828	bin.0106
contig_15558	bin.0106
contig_23214	bin.0106
contig_18511	bin.0106
contig_8295	bin.0106
contig_7683	bin.0106
contig_18659	bin.0106
contig_13013	bin.0106
contig_17257	bin.0106
contig_7192	bin.0106
contig_8299	bin.0106
contig_10227	bin.0106
contig_14874	bin.0106
contig_25534	bin.0106
contig_9504	bin.0106
contig_6725	bin.0106
contig_19256	bin.0106
contig_20571	bin.0106
contig_20583	bin.0106
contig_5050	bin.0106
contig_17774	bin.0106
contig_19199	bin.0106
contig_20945	bin.0106
contig_5166	bin.0106
contig_18810	bin.0106
contig_18842	bin.0106
contig_16993	bin.0106
contig_19028	bin.0106
contig_21607	bin.0106
contig_4260	bin.0106
contig_16763	bin.0106
contig_20626	bin.0106
contig_23492	bin.0106
contig_4217	bin.0106
contig_6819	bin.0106
contig_16557	bin.0106
contig_10475	bin.0106
contig_13231	bin.0106
contig_20216	bin.0106
contig_11469	bin.0106
contig_24747	bin.0106
contig_16097	bin.0106
contig_5123	bin.0106
contig_5878	bin.0106
contig_20420	bin.0106
contig_18122	bin.0106
contig_13269	bin.0106
contig_15272	bin.0106
contig_21798	bin.0106
contig_7365	bin.0106
contig_19918	bin.0106
contig_21614	bin.0106
contig_20060	bin.0106
contig_18244	bin.0106
contig_7913	bin.0106
contig_11283	bin.0106
contig_14775	bin.0106
contig_14301	bin.0106
contig_20055	bin.0106
contig_21134	bin.0106
contig_18479	bin.0106
contig_19924	bin.0106
contig_7787	bin.0106
contig_21823	bin.0106
contig_19323	bin.0106
contig_7198	bin.0106
contig_23314	bin.0106
contig_18174	bin.0106
contig_17864	bin.0106
contig_7200	bin.0106
contig_11960	bin.0106
contig_20517	bin.0106
contig_18524	bin.0106
contig_25773	bin.0106
contig_11784	bin.0106
contig_11515	bin.0106
contig_16996	bin.0106
contig_7190	bin.0106
contig_19878	bin.0106
contig_12343	bin.0106
contig_24284	bin.0106
contig_15750	bin.0106
contig_11550	bin.0106
contig_16169	bin.0106
contig_19594	bin.0106
contig_22233	bin.0106
contig_18766	bin.0106
contig_7199	bin.0106
contig_13653	bin.0106
contig_19649	bin.0106
contig_11928	bin.0106
contig_4250	bin.0106
contig_23407	bin.0106
contig_25944	bin.0106
contig_18121	bin.0106
contig_15496	bin.0106
contig_23351	bin.0106
contig_13167	bin.0106
contig_9867	bin.0106
contig_12325	bin.0106
contig_14130	bin.0106
contig_16951	bin.0106
contig_18314	bin.0106
contig_21634	bin.0106
contig_13680	bin.0106
contig_19546	bin.0106
contig_5226	bin.0106
contig_22022	bin.0106
contig_8256	bin.0106
contig_11320	bin.0106
contig_25606	bin.0106
contig_16954	bin.0106
contig_17029	bin.0106
contig_8369	bin.0106
contig_11322	bin.0106
contig_10000	bin.0106
contig_22919	bin.0106
contig_16015	bin.0106
contig_10481	bin.0106
contig_10480	bin.0106
contig_11922	bin.0106
contig_5509	bin.0106
contig_7195	bin.0106
contig_16281	bin.0106
contig_14657	bin.0106
contig_12374	bin.0106
contig_24655	bin.0106
contig_13619	bin.0106
contig_21444	bin.0106
