31.010433	36.281563	300	252	1	100.0
27.68725	27.68725	301	301	60	99.66777
22.661762	22.661762	301	301	60	99.66777
35.197483	35.197483	296	296	60	99.66216
29.803082	29.803082	301	301	0	99.66777
37.693703	37.693703	301	301	60	100.0
22.390114	22.390114	299	299	60	99.66555
37.120895	37.120895	169	169	60	100.0
36.6604	36.6604	286	286	0	100.0
23.752005	20.936508	301	153	30	98.69281
23.428776	23.428776	267	267	60	98.8764
27.962873	27.962873	301	301	60	100.0
37.58923	37.58923	301	301	60	100.0
25.884993	25.884993	297	297	60	99.3266
36.28307	36.28307	217	217	60	100.0
31.153883	31.153883	301	301	60	100.0
31.087488	31.087488	299	299	33	98.66221
25.18138	25.18138	242	242	60	100.0
31.37844	31.37844	301	301	60	100.0
27.316492	27.316492	301	301	60	99.33555
22.214752	22.214752	228	228	60	99.5614
28.51068	28.51068	300	300	60	100.0
37.401463	37.401463	301	301	60	100.0
34.603077	34.603077	301	301	60	100.0
29.548855	29.548855	195	195	60	100.0
30.708809	30.708809	300	300	60	100.0
33.60856	33.60856	141	141	0	100.0
37.565804	37.565804	301	301	60	100.0
37.259815	37.259815	251	251	0	100.0
30.229393	30.229393	300	300	60	100.0
35.679672	35.679672	301	301	60	100.0
30.755026	30.755026	300	300	60	100.0
35.415546	35.415546	301	301	60	100.0
37.690918	37.690918	253	253	60	100.0
37.445583	37.445583	258	258	60	99.612404
37.827675	37.827675	214	214	60	99.06542
23.275385	23.275385	268	268	60	99.25373
26.615894	26.615894	301	301	0	100.0
26.756567	26.756567	300	300	60	99.66777
22.304762	22.304762	300	300	60	99.0
35.400726	35.400726	301	301	60	100.0
21.711042	21.711042	298	298	60	99.32886
26.462898	26.462898	293	293	60	99.65871
29.948404	29.84153	301	291	52	91.75258
27.046722	27.046722	301	301	60	100.0
35.678097	35.678097	300	300	60	100.0
21.47222	21.47222	298	298	60	99.66443
24.685265	24.685265	297	297	60	99.3266
37.36196	37.36196	201	201	60	100.0
21.578623	21.578623	288	288	60	98.958336
25.166832	25.166832	301	301	60	99.66777
26.436289	26.436289	250	250	0	99.2
32.350216	32.350216	300	300	0	100.0
28.982285	28.982285	286	286	60	100.0
27.36238	27.36238	301	301	60	99.66777
22.395851	22.395851	293	293	60	97.95222
27.370386	27.370386	300	300	60	99.0
25.374039	25.374039	301	301	12	99.33555
33.07899	35.762806	254	75	39	97.333336
31.609621	31.609621	301	301	0	100.0
37.14467	37.14467	301	301	60	99.66777
26.313637	26.313637	300	300	60	99.666664
35.369617	35.369617	250	250	60	100.0
20.48829	20.48829	300	300	60	99.666664
27.847149	27.847149	300	300	0	92.666664
23.674688	23.674688	301	301	60	100.0
37.56716	37.56716	272	272	60	100.0
31.596478	31.596478	301	301	60	100.0
35.80065	35.80065	266	266	60	100.0
25.706501	25.706501	298	298	60	99.32886
25.577776	25.577776	301	301	60	100.0
24.7324	24.7324	301	301	60	98.33887
37.48843	37.48843	196	196	60	100.0
28.966269	28.966269	300	300	60	99.666664
36.182022	36.182022	262	262	60	100.0
31.731129	31.731129	301	301	60	100.0
25.011763	25.011763	300	300	60	100.0
25.460964	25.460964	301	301	60	100.0
21.30595	21.30595	298	298	60	98.32215
29.82184	29.82184	300	300	60	100.0
36.357834	36.357834	301	301	60	100.0
21.40842	21.40842	300	300	60	98.666664
36.3789	36.3789	301	301	60	100.0
36.90899	36.90899	300	300	60	99.666664
27.765593	27.765593	301	301	60	99.66777
37.002487	37.002487	301	301	0	98.6711
20.309435	20.309435	230	230	60	98.695656
25.050423	25.050423	301	301	60	100.0
23.620193	23.620193	296	296	60	100.0
37.84379	37.84379	276	276	0	100.0
31.419317	31.419317	300	300	60	100.0
28.690914	28.690914	300	300	60	99.666664
25.302267	25.302267	281	281	60	100.0
36.34575	36.34575	301	301	60	100.0
27.780659	27.780659	300	300	60	100.0
23.432512	24.388378	300	259	60	98.8417
25.44117	25.44117	300	300	60	100.0
35.456738	35.456738	300	300	60	99.666664
36.755814	36.755814	300	300	0	100.0
32.548576	32.548576	233	233	60	100.0
27.265139	27.265139	300	300	60	99.666664
23.029888	23.029888	238	238	60	98.739494
34.04206	34.04206	300	300	60	99.0
23.596487	23.596487	280	280	60	100.0
29.4733	29.4733	300	300	60	100.0
31.287178	31.287178	300	300	60	100.0
28.498606	28.498606	301	301	40	100.0
37.42326	37.42326	300	300	60	100.0
25.152815	25.152815	300	300	60	100.0
37.71636	37.71636	291	291	60	100.0
37.636105	37.636105	263	263	60	100.0
33.144295	33.144295	269	269	60	100.0
33.940422	33.940422	301	301	60	100.0
37.08117	37.08117	301	301	60	100.0
25.082174	25.082174	300	300	60	100.0
24.485538	24.485538	300	300	60	99.666664
20.406435	20.406435	301	301	60	99.33555
32.789425	32.789425	300	300	15	100.0
37.50977	37.50977	300	300	60	100.0
25.981	25.981	301	301	60	99.66777
30.971449	30.971449	301	301	60	99.33555
20.119925	20.119925	300	300	60	99.0
37.268074	37.601933	213	141	60	100.0
36.71911	36.71911	300	300	0	100.0
37.440754	37.440754	229	229	60	97.37991
34.78876	34.78876	301	301	60	100.0
36.268898	36.268898	301	301	60	100.0
36.84354	36.84354	275	275	60	100.0
29.097599	29.097599	301	301	60	100.0
23.682192	23.682192	301	301	60	99.66777
20.565609	20.565609	228	228	0	99.5614
23.080038	23.080038	301	301	60	99.33555
32.152832	32.152832	190	190	60	99.47369
34.07135	34.07135	301	301	60	100.0
31.757263	31.757263	301	301	60	99.66777
22.175858	22.175858	299	299	60	99.3311
23.458574	23.458574	292	292	0	99.65753
24.063272	24.063272	269	269	60	99.62825
37.781883	37.781883	211	211	60	100.0
37.745434	37.745434	190	190	60	100.0
37.85913	37.85913	245	245	0	91.02041
22.699535	22.699535	299	299	60	99.66555
26.439232	26.439232	298	298	60	99.32886
22.922274	22.922274	300	300	0	99.333336
21.513033	21.513033	300	300	60	98.333336
29.366354	29.366354	301	301	60	100.0
21.46498	21.46498	300	300	60	99.333336
31.760656	31.760656	301	301	60	100.0
24.074823	24.074823	301	301	60	99.33555
25.305098	25.305098	233	233	60	100.0
32.401493	32.401493	301	301	60	100.0
37.30123	37.30123	301	301	60	100.0
24.914248	24.914248	292	292	60	99.65753
36.50697	36.50697	300	300	60	100.0
36.522255	36.522255	300	300	60	100.0
28.238846	28.238846	301	301	60	99.66777
28.02503	28.02503	301	301	60	100.0
35.363068	35.363068	301	301	60	100.0
27.102734	27.102734	300	300	60	100.0
36.14507	36.14507	301	301	1	98.006645
30.99959	30.99959	300	300	60	100.0
22.685688	22.685688	282	282	60	99.64539
36.58488	36.58488	284	284	60	100.0
31.498734	31.498734	273	273	60	99.6337
26.47739	26.47739	301	301	60	99.66777
36.97872	36.97872	301	301	0	99.66777
26.572262	26.572262	301	301	0	99.66777
23.45052	23.45052	301	301	60	99.66777
25.621181	25.621181	300	300	60	100.0
30.905313	30.905313	299	299	60	98.66221
36.298077	36.298077	301	301	60	100.0
34.98391	34.98391	301	301	60	100.0
32.24401	32.24401	253	253	60	100.0
37.42411	37.42411	111	111	60	100.0
36.962204	36.962204	301	301	60	99.66777
21.44814	21.44814	298	298	60	99.32886
24.100641	24.100641	301	301	60	100.0
24.55066	24.55066	301	301	60	100.0
31.373947	31.373947	301	301	60	100.0
30.652407	30.652407	245	245	0	100.0
31.759134	31.759134	286	286	60	100.0
25.878107	25.878107	233	233	60	100.0
30.969566	30.969566	301	301	60	100.0
35.576744	35.576744	301	301	60	100.0
26.487057	26.487057	301	301	60	99.33555
35.814957	35.814957	297	297	60	100.0
21.99284	21.99284	191	191	1	88.44221
20.388748	20.388748	300	300	60	99.666664
37.254143	37.254143	301	301	60	99.66777
22.596966	22.596966	300	300	60	98.666664
21.513752	21.513752	300	300	60	98.333336
37.67768	37.67768	247	247	60	99.190285
37.358295	37.730713	258	155	60	96.77419
36.866776	36.866776	301	301	60	100.0
31.562004	31.562004	301	301	60	100.0
32.743786	32.743786	300	300	60	100.0
25.269365	25.269365	300	300	60	99.666664
37.24469	37.24469	273	273	60	100.0
29.92693	29.92693	146	146	60	100.0
33.658524	33.658524	233	233	60	99.570816
21.359152	21.359152	301	301	60	98.6711
22.450804	22.450804	298	298	60	99.66443
37.460857	37.460857	301	301	60	100.0
20.102703	20.102703	300	300	60	99.333336
31.21492	31.21492	301	301	0	100.0
37.64747	37.64747	301	301	60	100.0
20.206789	20.206789	301	301	60	98.006645
30.167427	30.167427	300	300	60	100.0
25.966133	25.966133	301	301	0	99.66777
21.900177	21.900177	301	301	60	99.33555
22.34356	22.34356	300	300	60	99.666664
29.331858	29.331858	300	300	60	100.0
37.739918	37.739918	224	224	60	93.75
27.462662	27.462662	301	301	60	98.33887
32.82283	32.82283	300	300	60	99.666664
25.122404	25.122404	297	297	60	99.6633
23.439709	23.439709	282	282	60	99.29078
35.655243	35.655243	301	301	60	100.0
37.71911	37.71911	301	301	60	100.0
33.15844	33.15844	301	301	0	100.0
36.04972	36.04972	301	301	60	100.0
36.91333	36.91333	288	288	60	100.0
36.326206	36.326206	158	158	0	100.0
36.72518	36.72518	301	301	60	100.0
37.145218	37.145218	257	257	60	100.0
27.336428	27.336428	301	301	60	99.66777
37.728004	37.728004	279	279	60	100.0
23.332132	23.332132	301	301	39	99.33555
34.552383	34.552383	287	287	60	100.0
28.167885	28.167885	294	294	60	99.65987
26.636738	26.636738	300	300	60	100.0
24.159933	24.159933	246	246	0	99.5935
27.167597	27.167597	301	301	0	100.0
28.922758	28.922758	298	298	60	100.0
34.451584	34.451584	240	240	60	100.0
21.952452	21.952452	300	300	60	99.0
25.389418	25.389418	301	301	60	99.66777
25.604359	25.604359	295	295	0	100.0
32.28036	32.28036	292	292	60	100.0
22.33588	22.33588	301	301	60	99.66777
20.862623	20.862623	301	301	0	98.33887
24.78656	24.637672	301	290	7	98.965515
23.048286	23.048286	300	300	60	99.333336
37.472523	37.472523	300	300	60	100.0
37.09073	37.09073	301	301	0	100.0
21.340776	21.340776	300	300	60	99.333336
33.534286	33.534286	246	246	60	100.0
29.688978	29.688978	144	144	0	100.0
27.543657	27.543657	253	253	60	99.20949
37.70988	37.70988	226	226	60	99.11504
34.9381	34.9381	301	301	60	100.0
25.138943	25.138943	300	300	60	99.666664
36.224293	36.224293	301	301	0	100.0
31.932217	31.932217	282	282	60	100.0
26.857914	26.857914	298	298	60	99.66443
33.456234	33.456234	301	301	60	100.0
28.842598	28.538776	277	156	51	92.30769
21.325699	21.325699	277	277	60	98.19495
29.951632	29.951632	300	300	60	100.0
20.587767	20.587767	301	301	60	99.66777
21.258663	21.258663	300	300	60	99.0
25.990082	25.990082	301	301	60	99.00332
30.56917	30.56917	300	300	60	99.666664
32.44632	32.44632	278	278	60	100.0
27.287777	27.287777	244	244	0	100.0
22.900114	22.900114	301	301	60	100.0
32.427658	32.427658	300	300	60	100.0
32.251755	32.251755	234	234	60	100.0
36.856316	36.856316	229	229	0	100.0
22.4172	22.4172	290	290	60	98.965515
29.00497	29.00497	297	297	0	100.0
27.873186	27.873186	296	296	60	100.0
27.759272	27.759272	270	270	60	99.62963
27.730417	27.730417	300	300	60	100.0
24.764906	24.764906	301	301	60	99.66777
22.003551	22.003551	294	294	60	99.319725
23.695919	23.695919	301	301	37	97.674416
21.075552	21.075552	299	299	60	98.66221
37.86935	37.86935	256	256	60	100.0
35.71766	35.71766	301	301	60	100.0
30.678131	30.678131	277	277	60	100.0
22.49402	22.49402	298	298	49	99.66443
25.351034	25.351034	301	301	60	99.66777
37.554478	37.554478	301	301	60	100.0
23.67182	23.67182	300	300	60	99.333336
23.926203	23.926203	300	300	60	99.333336
30.555481	30.555481	301	301	0	100.0
22.99715	22.99715	300	300	60	99.333336
34.476173	34.476173	300	300	60	100.0
23.444546	23.444546	299	299	0	99.66555
23.827305	23.827305	293	293	60	100.0
24.621609	24.621609	275	275	60	100.0
34.92953	34.92953	300	300	60	100.0
28.772726	28.772726	301	301	60	100.0
22.31199	22.31199	295	295	60	99.32204
35.94432	35.94432	301	301	0	100.0
24.697035	24.697035	243	243	60	99.176956
25.999687	25.999687	292	292	60	99.65753
23.179691	23.179691	203	203	0	98.52217
34.52402	34.52402	300	300	60	100.0
22.277977	22.277977	251	251	60	98.80478
29.117668	29.117668	301	301	60	97.674416
35.688427	35.688427	301	301	60	100.0
25.955122	25.955122	301	301	60	100.0
35.867264	35.867264	185	185	60	100.0
37.585087	37.585087	300	300	60	100.0
28.46531	28.46531	301	301	0	100.0
23.452356	23.452356	301	301	57	98.6711
20.253881	20.253881	301	301	60	99.33555
29.048594	29.048594	301	301	60	95.01661
29.087357	29.087357	297	297	60	100.0
30.746943	30.746943	294	294	60	99.65987
36.396748	36.396748	300	300	60	100.0
26.129566	26.129566	301	301	60	100.0
37.779152	37.779152	258	258	0	100.0
22.733583	22.733583	292	292	60	99.31507
37.783306	37.783306	168	168	60	100.0
26.87198	26.87198	300	300	60	99.0
37.617622	37.727947	301	138	60	97.10145
23.541765	23.541765	300	300	60	98.666664
34.931736	34.931736	300	300	60	100.0
35.384926	35.384926	300	300	60	100.0
35.88004	35.88004	301	301	60	100.0
24.438442	29.252987	301	181	60	93.95605
24.030706	24.030706	300	300	60	99.666664
27.609705	27.609705	300	300	60	99.66777
23.493559	23.493559	301	301	60	99.66777
37.71064	37.71064	301	301	60	100.0
28.268343	28.268343	299	299	60	100.0
37.814472	37.814472	191	191	60	100.0
26.916264	26.00037	269	210	24	89.52381
37.064472	37.064472	292	292	60	100.0
37.762768	37.762768	260	260	60	100.0
36.168194	36.168194	298	298	60	100.0
31.705095	31.705095	250	250	60	100.0
27.38029	27.38029	301	301	0	99.66777
30.554178	30.554178	227	227	60	97.35683
26.068605	26.031956	300	297	60	97.6431
30.428152	30.428152	301	301	60	100.0
32.278404	32.278404	300	300	60	93.333336
25.329588	25.329588	299	299	60	100.0
22.709654	22.709654	300	300	0	98.333336
28.283245	28.283245	300	300	60	100.0
33.61042	33.61042	300	300	60	100.0
25.820017	25.820017	301	301	60	100.0
37.70821	37.70821	294	294	60	99.65987
30.052221	30.052221	300	300	60	96.333336
37.71809	37.71809	143	143	60	100.0
37.66277	37.66277	221	221	60	100.0
26.603888	26.603888	301	301	60	100.0
35.187675	35.187675	301	301	60	100.0
34.73326	34.73326	301	301	60	100.0
25.26931	25.26931	300	300	60	100.0
23.999968	23.999968	298	298	60	100.0
25.439177	25.439177	301	301	60	99.66777
33.54676	33.54676	301	301	60	100.0
20.99254	20.99254	295	295	60	98.98305
37.692257	37.692257	251	251	60	100.0
22.486036	22.486036	300	300	60	99.0
37.27135	37.27135	301	301	60	98.006645
32.069435	32.069435	300	300	60	100.0
30.337822	30.337822	301	301	60	98.6711
36.867027	36.867027	301	301	60	100.0
37.060856	37.060856	301	301	60	100.0
21.097462	21.097462	287	287	60	94.46367
37.85262	37.85262	219	219	60	99.54338
37.64108	37.64108	222	222	60	100.0
36.928135	36.928135	301	301	60	100.0
36.348442	33.812138	301	80	60	100.0
29.210306	29.210306	299	299	60	100.0
36.471115	36.471115	301	301	60	100.0
35.286514	35.286514	301	301	60	100.0
35.412643	35.412643	297	297	45	100.0
31.651842	31.651842	301	301	0	100.0
24.710403	24.710403	300	300	60	100.0
26.13673	26.13673	294	294	60	99.65987
27.325716	27.325716	301	301	60	100.0
29.8973	29.8973	301	301	0	100.0
22.145699	22.145699	296	296	60	98.98649
30.974257	30.974257	299	299	60	100.0
21.868568	21.868568	300	300	60	99.0
37.53317	37.53317	229	229	60	100.0
37.23648	37.23648	301	301	60	100.0
31.6597	31.6597	300	300	19	100.0
22.220894	22.220894	301	301	60	98.006645
20.698751	20.698751	301	301	0	98.6711
21.731522	21.731522	301	301	60	99.66777
22.058285	22.058285	295	295	60	99.66102
28.603506	28.603506	301	301	60	100.0
25.385149	25.385149	237	237	0	100.0
30.019682	30.019682	297	297	60	100.0
35.02251	35.02251	300	300	60	100.0
29.018452	29.018452	301	301	60	100.0
29.50222	29.50222	297	297	60	100.0
37.59075	37.59075	209	209	60	100.0
27.295578	27.295578	301	301	60	100.0
36.58141	36.58141	280	280	60	100.0
28.573915	28.573915	289	289	60	100.0
20.70204	20.70204	227	227	60	98.67841
32.002323	32.002323	260	260	60	100.0
35.199787	35.199787	301	301	60	99.00332
24.56344	24.56344	301	301	60	99.33555
36.317703	36.317703	193	193	60	100.0
35.04255	35.04255	301	301	60	100.0
29.592747	29.592747	300	300	60	100.0
21.466492	21.466492	301	301	0	99.33555
35.764217	35.764217	296	296	60	100.0
32.976555	32.976555	301	301	26	100.0
25.111246	25.111246	301	301	60	98.6711
34.882015	34.882015	301	301	60	100.0
29.50028	29.50028	301	301	60	100.0
27.732431	27.732431	301	301	60	100.0
36.829388	36.829388	268	268	60	99.62687
21.630453	21.630453	296	296	60	98.310814
20.582254	20.582254	299	299	60	99.00332
33.67634	33.67634	300	300	60	100.0
33.379433	33.379433	301	301	60	100.0
37.162056	37.093468	301	225	44	99.111115
23.992825	23.992825	300	300	28	100.0
37.66933	37.66933	151	151	60	100.0
20.600374	20.600374	301	301	60	99.66777
25.926147	25.926147	298	298	0	100.0
25.939373	25.939373	282	282	60	100.0
37.350754	37.350754	301	301	60	100.0
27.091568	27.091568	301	301	60	97.09677
35.027695	35.027695	301	301	60	97.009964
37.55179	37.55179	219	219	60	100.0
25.78652	25.78652	300	300	0	100.0
20.348278	20.348278	255	255	60	100.0
35.466557	35.466557	243	243	60	98.765434
27.248407	27.248407	285	285	60	99.29825
26.413635	26.413635	298	298	60	99.32886
22.75264	22.75264	246	246	60	99.5935
27.145756	27.145756	301	301	60	99.66777
33.012054	33.012054	301	301	60	100.0
22.663969	22.663969	256	256	60	99.21875
21.603842	21.603842	298	298	60	99.32886
23.6985	23.6985	299	299	60	100.0
21.993126	21.993126	295	295	60	99.32204
36.985023	36.985023	301	301	60	100.0
27.34396	27.34396	301	301	60	99.66777
23.008472	23.008472	299	299	60	99.3311
32.875595	32.875595	292	292	60	100.0
32.508133	32.508133	300	300	60	100.0
36.926487	36.926487	178	178	60	100.0
23.970625	23.970625	293	293	60	99.317406
35.380245	35.380245	298	298	60	100.0
22.194197	22.194197	286	286	60	99.65035
23.91402	23.91402	295	295	60	99.66102
23.270517	23.287226	301	295	60	100.0
20.85966	20.85966	287	287	60	98.25784
35.18736	35.18736	210	210	60	100.0
31.915052	31.915052	301	301	60	100.0
23.279524	23.279524	301	301	60	99.33555
35.57964	35.57964	301	301	60	100.0
36.35249	36.35249	248	248	60	100.0
20.7211	23.925451	301	126	10	92.06349
34.188	34.188	291	291	60	100.0
28.337282	28.337282	253	253	60	99.604744
35.678185	35.678185	301	301	60	100.0
24.453554	24.453554	247	247	60	100.0
23.886911	23.886911	300	300	60	99.333336
37.27839	37.27839	301	301	60	100.0
28.716282	28.716282	300	300	60	99.666664
20.1787	20.421972	291	254	60	98.031494
36.83919	36.83919	301	301	0	100.0
20.260754	20.690226	300	296	60	98.98649
28.869152	28.869152	298	298	60	100.0
37.357487	37.357487	301	301	60	100.0
22.809969	22.809969	300	300	60	99.333336
33.29155	33.29155	296	296	60	100.0
33.73549	33.73549	299	299	60	98.99666
22.643896	23.216219	105	103	60	99.02913
22.911207	22.911207	265	265	60	99.62264
28.600788	28.600788	300	300	60	100.0
25.00069	25.00069	264	264	10	100.0
37.254192	37.254192	301	301	60	100.0
20.324986	20.324986	262	262	0	99.618324
23.095495	23.095495	277	277	60	99.63899
28.604666	28.604666	297	297	60	99.3266
29.178045	29.178045	273	273	60	100.0
22.659334	22.659334	300	300	60	99.0
20.692755	20.692755	296	296	60	98.98649
36.17703	36.17703	301	301	60	100.0
31.031506	31.031506	297	297	60	100.0
32.697086	32.697086	247	247	60	100.0
25.84402	25.84402	301	301	60	99.66777
37.484074	37.484074	196	196	60	100.0
34.02846	34.02846	301	301	60	100.0
34.550667	34.550667	301	301	60	100.0
25.614342	25.614342	301	301	60	100.0
31.256845	31.256845	216	216	19	100.0
37.27651	37.27651	275	275	60	100.0
25.871956	25.871956	301	301	60	99.66777
20.500544	20.500544	300	300	60	98.666664
21.252148	21.252148	301	301	60	98.6711
27.061438	27.061438	300	300	60	100.0
32.42941	32.42941	198	198	60	99.49495
35.02471	35.02471	301	301	60	100.0
36.436535	36.436535	301	301	60	94.68439
24.725033	24.725033	301	301	60	99.33555
25.910093	25.910093	301	301	60	100.0
30.509422	30.509422	159	159	60	100.0
36.69871	36.69871	301	301	60	100.0
36.480415	36.480415	300	300	60	98.333336
33.74863	33.74863	298	298	60	100.0
21.355825	21.355825	301	301	60	99.00332
31.921757	31.921757	301	301	60	100.0
37.291153	37.291153	301	301	0	99.66777
23.857347	23.857347	300	300	60	99.666664
31.050997	31.050997	301	301	60	95.01661
36.72454	36.72454	301	301	60	100.0
27.125744	27.125744	301	301	60	100.0
37.022778	37.022778	241	241	0	100.0
36.46338	36.46338	284	284	60	100.0
28.956213	28.956213	301	301	0	100.0
34.994667	34.994667	301	301	17	100.0
26.378897	26.378897	300	300	60	99.666664
37.824512	37.824512	221	221	60	100.0
37.48351	37.48351	301	301	60	100.0
27.354694	27.354694	298	298	60	100.0
36.33233	36.33233	230	230	60	100.0
30.813189	30.813189	300	300	60	100.0
35.41695	35.41695	300	300	60	99.666664
33.171394	33.171394	300	300	60	100.0
35.49313	35.49313	285	285	60	100.0
29.761248	29.761248	301	301	60	100.0
35.68548	35.68548	301	301	60	100.0
24.319845	24.319845	300	300	60	100.0
31.098045	31.098045	291	291	60	100.0
37.327236	37.327236	300	300	60	98.666664
25.187227	25.187227	301	301	60	100.0
22.482185	22.482185	301	301	60	99.66777
26.305296	27.34251	235	226	60	99.557526
34.44877	34.44877	301	301	0	100.0
37.8723	37.8723	262	262	0	100.0
29.06485	29.06485	225	225	60	96.888885
33.605713	33.605713	300	300	60	100.0
28.957338	28.957338	301	301	0	99.00332
29.538015	29.538015	301	301	60	100.0
36.167095	36.167095	300	300	60	99.666664
24.231365	24.231365	288	288	0	99.65278
21.481583	21.481583	301	301	60	99.66777
24.7345	24.7345	301	301	60	100.0
37.352383	37.352383	301	301	60	100.0
30.700668	30.700668	301	301	60	100.0
20.0388	20.0388	301	301	60	97.34219
35.330555	35.330555	298	298	60	100.0
23.36149	23.36149	300	300	60	99.333336
29.966486	29.966486	301	301	60	100.0
28.266548	28.266548	301	301	60	100.0
32.19334	32.19334	298	298	60	99.32886
37.41197	37.41197	301	301	60	100.0
36.41278	36.41278	300	300	0	99.666664
29.454393	29.454393	301	301	60	100.0
35.147007	35.147007	301	301	60	99.66777
24.92988	24.92988	301	301	60	100.0
34.00469	34.00469	301	301	60	100.0
33.657627	33.657627	301	301	60	92.69103
27.515297	27.515297	301	301	60	99.66777
29.017477	29.017477	300	300	60	100.0
28.362835	28.362835	301	301	60	100.0
22.347788	22.347788	300	300	60	99.0
25.39418	25.39418	294	294	60	100.0
23.692623	23.692623	300	300	60	99.0
37.11362	37.11362	253	253	60	100.0
32.326447	32.326447	240	240	60	100.0
36.359985	36.359985	300	300	60	99.666664
30.159689	30.159689	213	213	60	100.0
31.073633	31.073633	301	301	60	100.0
32.39552	32.39552	301	301	0	100.0
29.61017	29.61017	300	300	60	100.0
31.25611	31.25611	296	296	60	100.0
27.502497	27.502497	291	291	60	100.0
21.53876	21.53876	299	299	60	100.0
29.534708	29.534708	298	298	60	99.66443
35.99633	35.99633	301	301	60	100.0
36.495644	36.495644	213	213	60	100.0
22.466345	22.466345	301	301	60	99.66777
27.169365	27.169365	300	300	60	100.0
20.062746	20.062746	292	292	60	97.945206
28.176096	28.176096	301	301	60	100.0
28.928818	28.928818	301	301	60	99.66777
31.588713	31.588713	225	225	60	100.0
26.8238	26.8238	298	298	60	100.0
28.57113	28.57113	301	301	60	100.0
23.493994	23.493994	301	301	60	99.33555
20.618958	20.618958	296	296	60	99.324326
30.907772	30.907772	301	301	60	100.0
24.794054	24.794054	295	295	60	98.98305
35.613197	35.613197	301	301	60	100.0
23.438526	23.438526	298	298	60	100.0
20.51799	20.51799	232	232	23	99.56896
33.306335	33.306335	300	300	60	100.0
35.529835	35.529835	230	230	60	100.0
29.078156	29.078156	301	301	60	100.0
25.31412	25.31412	268	268	60	99.62687
27.768246	27.768246	301	301	60	100.0
23.201704	23.201704	240	240	60	100.0
36.731236	36.731236	301	301	60	100.0
30.853037	30.853037	300	300	60	100.0
37.553226	37.553226	180	180	60	100.0
26.025513	26.025513	301	301	0	100.0
21.030457	21.030457	284	284	60	99.64789
21.814465	21.814465	297	297	60	99.3266
36.812145	36.812145	301	301	60	100.0
23.544687	23.544687	296	296	60	99.66216
30.93736	30.93736	301	301	60	100.0
30.943031	30.943031	300	300	60	100.0
22.29278	22.29278	301	301	60	99.00332
34.452393	34.452393	301	301	60	100.0
30.585358	30.585358	298	298	60	100.0
22.341099	22.341099	301	301	60	99.33555
32.295197	32.295197	301	301	60	100.0
37.18862	37.18862	301	301	60	100.0
37.18842	37.18842	255	255	60	100.0
20.373404	20.373404	301	301	60	99.66777
31.57118	31.57118	195	195	60	100.0
22.72563	22.72563	301	301	60	98.006645
33.620083	33.620083	301	301	60	99.66777
23.917067	23.917067	294	294	60	100.0
20.297047	20.297047	293	293	14	99.317406
30.014172	30.014172	300	300	60	93.666664
29.305567	29.305567	301	301	60	100.0
31.4351	31.4351	300	300	60	100.0
20.340284	20.340284	299	299	60	100.0
36.630352	36.630352	300	300	60	100.0
23.919353	23.919353	292	292	60	100.0
34.39677	34.39677	294	294	60	100.0
20.265205	20.265205	296	296	60	99.66216
22.29946	22.227365	301	289	60	90.31142
36.886566	36.886566	301	301	60	100.0
24.67141	24.56669	300	292	2	90.753426
31.987278	31.987278	197	197	60	99.492386
25.696236	25.696236	301	301	60	100.0
20.430786	20.430786	301	301	60	99.66777
23.837263	23.837263	294	294	60	99.65987
22.260256	22.260256	285	285	60	99.649124
30.840595	30.840595	296	296	60	100.0
30.12318	30.12318	301	301	60	100.0
35.692135	35.692135	228	228	0	100.0
25.274496	25.274496	300	300	60	100.0
31.22402	31.22402	301	301	60	100.0
35.30075	35.30075	280	280	0	100.0
22.95409	22.95409	301	301	60	99.66777
34.80213	34.80213	301	301	0	100.0
31.963917	31.963917	301	301	0	100.0
20.741276	20.741276	301	301	60	99.00332
31.8492	31.8492	213	213	60	100.0
24.47097	24.47097	301	301	60	100.0
34.820606	34.820606	300	300	0	100.0
34.664066	34.664066	301	301	40	99.33555
36.484985	36.484985	300	300	60	100.0
35.757103	35.757103	301	301	60	100.0
25.009432	25.009432	301	301	60	99.66777
30.491573	30.491573	301	301	60	97.34219
34.578873	34.578873	301	301	60	100.0
23.78299	23.78299	299	299	0	99.66555
37.725822	37.725822	116	116	0	100.0
28.932833	28.932833	301	301	60	100.0
30.896904	30.896904	300	300	60	99.666664
29.95421	29.95421	282	282	0	100.0
26.771309	26.771309	299	299	0	100.0
21.935299	21.935299	264	264	60	98.48485
37.40469	37.40469	301	301	60	100.0
21.576374	21.576374	300	300	60	99.666664
36.893185	36.893185	298	298	60	100.0
31.65199	31.65199	285	285	0	100.0
32.867928	32.867928	288	288	60	100.0
30.01719	30.01719	300	300	60	100.0
24.944832	24.944832	301	301	60	100.0
27.891562	27.891562	300	300	60	100.0
37.08832	37.08832	300	300	60	99.666664
24.969927	24.969927	300	300	60	100.0
32.93973	32.93973	227	227	60	100.0
26.104256	26.104256	301	301	35	99.66777
29.77899	29.77899	300	300	60	100.0
35.624462	35.624462	301	301	60	100.0
35.389175	35.389175	300	300	60	100.0
26.107533	26.107533	301	301	60	100.0
27.710629	27.710629	298	298	60	100.0
36.5219	36.5219	300	300	60	99.666664
34.55026	34.55026	300	300	0	99.666664
35.558403	35.558403	301	301	60	99.66777
28.126986	28.126986	301	301	60	99.66777
27.066046	27.066046	300	300	60	99.0
