contig_14817	bin.0093
contig_14319	bin.0093
contig_5035	bin.0093
contig_5179	bin.0093
contig_6031	bin.0093
contig_7687	bin.0093
contig_2452	bin.0093
contig_7686	bin.0093
contig_12551	bin.0093
contig_15011	bin.0093
contig_9690	bin.0093
contig_10985	bin.0093
contig_14754	bin.0093
contig_5040	bin.0093
contig_8686	bin.0093
contig_10732	bin.0093
contig_2451	bin.0093
contig_7630	bin.0093
contig_2283	bin.0093
contig_14440	bin.0093
contig_5859	bin.0094
contig_2420	bin.0094
contig_11332	bin.0094
contig_9207	bin.0094
contig_1705	bin.0094
contig_2391	bin.0094
contig_14412	bin.0094
contig_7392	bin.0094
contig_15184	bin.0095
contig_5986	bin.0095
contig_1939	bin.0095
contig_1226	bin.0095
contig_1092	bin.0095
contig_14120	bin.0095
contig_12626	bin.0095
contig_15183	bin.0095
contig_13017	bin.0095
contig_4073	bin.0095
contig_9177	bin.0095
contig_6036	bin.0095
contig_2279	bin.0095
contig_1485	bin.0095
contig_13456	bin.0095
contig_11029	bin.0095
contig_1908	bin.0095
contig_1093	bin.0095
contig_11030	bin.0095
contig_9545	bin.0096
contig_8594	bin.0096
contig_11952	bin.0096
contig_7980	bin.0096
contig_11109	bin.0096
contig_13245	bin.0096
contig_12624	bin.0096
contig_13589	bin.0096
contig_4750	bin.0096
contig_11438	bin.0097
contig_4081	bin.0097
contig_3448	bin.0097
contig_1392	bin.0097
contig_4952	bin.0097
contig_5456	bin.0097
contig_5788	bin.0097
contig_15339	bin.0097
contig_12762	bin.0097
contig_12849	bin.0097
contig_9195	bin.0097
contig_12689	bin.0097
contig_12878	bin.0097
contig_13356	bin.0097
contig_14685	bin.0097
contig_12998	bin.0097
contig_12309	bin.0097
contig_7788	bin.0097
contig_15139	bin.0097
contig_642	bin.0097
contig_7673	bin.0097
contig_10180	bin.0097
contig_1277	bin.0097
contig_13837	bin.0097
contig_13619	bin.0097
contig_5832	bin.0097
contig_12125	bin.0097
contig_5956	bin.0097
contig_9709	bin.0097
contig_15187	bin.0097
contig_14372	bin.0097
contig_14929	bin.0097
contig_13294	bin.0097
contig_14023	bin.0097
contig_13352	bin.0097
contig_13354	bin.0097
contig_6340	bin.0097
contig_10344	bin.0097
contig_3798	bin.0097
contig_10540	bin.0097
contig_7842	bin.0097
contig_13853	bin.0097
contig_13596	bin.0097
contig_1395	bin.0097
contig_1389	bin.0097
contig_13937	bin.0097
contig_12202	bin.0097
contig_1386	bin.0097
contig_1394	bin.0097
contig_12700	bin.0097
contig_9435	bin.0097
contig_7970	bin.0097
contig_89	bin.0098
contig_92	bin.0098
contig_14988	bin.0098
contig_91	bin.0098
contig_4942	bin.0098
contig_1302	bin.0098
contig_15127	bin.0098
contig_9187	bin.0099
contig_760	bin.0099
contig_14564	bin.0099
contig_12642	bin.0099
contig_1287	bin.0099
contig_1253	bin.0099
contig_1952	bin.0099
contig_4619	bin.0099
contig_1959	bin.0099
contig_2350	bin.0099
contig_84	bin.0099
contig_5284	bin.0099
contig_9437	bin.0099
contig_5093	bin.0099
contig_1541	bin.0099
contig_6615	bin.0099
contig_1537	bin.0099
contig_7917	bin.0099
contig_7875	bin.0099
contig_14903	bin.0099
contig_6616	bin.0099
contig_4731	bin.0100
contig_3416	bin.0100
contig_4960	bin.0100
contig_8016	bin.0100
contig_1145	bin.0100
contig_4762	bin.0100
contig_3477	bin.0100
contig_3192	bin.0100
contig_3418	bin.0100
contig_7527	bin.0100
contig_11657	bin.0100
contig_6010	bin.0100
contig_2969	bin.0100
contig_15081	bin.0100
contig_8092	bin.0100
contig_4955	bin.0100
contig_14409	bin.0100
contig_12927	bin.0100
contig_8863	bin.0100
contig_5945	bin.0100
contig_14796	bin.0100
contig_10689	bin.0100
contig_14055	bin.0100
contig_779	bin.0100
contig_8088	bin.0100
contig_14760	bin.0100
contig_7049	bin.0100
contig_736	bin.0100
contig_8476	bin.0100
contig_4019	bin.0100
contig_778	bin.0100
contig_3246	bin.0100
contig_3594	bin.0101
contig_7222	bin.0101
contig_13257	bin.0101
contig_15100	bin.0101
contig_251	bin.0101
contig_8669	bin.0101
contig_4938	bin.0101
contig_13268	bin.0101
contig_10292	bin.0101
contig_8798	bin.0101
contig_11728	bin.0101
contig_12440	bin.0101
contig_14484	bin.0101
contig_12175	bin.0101
contig_6969	bin.0101
contig_6936	bin.0101
contig_387	bin.0101
contig_5763	bin.0101
contig_11334	bin.0101
contig_10541	bin.0101
contig_13444	bin.0101
contig_7223	bin.0101
contig_7706	bin.0101
contig_11717	bin.0101
contig_9048	bin.0101
contig_3131	bin.0101
contig_14784	bin.0101
contig_2048	bin.0101
contig_11255	bin.0101
contig_13278	bin.0101
contig_15168	bin.0101
contig_1486	bin.0101
contig_14150	bin.0101
contig_9434	bin.0101
contig_12983	bin.0101
contig_7001	bin.0101
contig_11687	bin.0101
contig_3331	bin.0101
contig_5319	bin.0101
contig_14425	bin.0101
contig_15319	bin.0101
contig_7774	bin.0101
contig_13814	bin.0101
contig_6623	bin.0102
contig_3453	bin.0102
contig_10490	bin.0102
contig_11784	bin.0102
contig_10336	bin.0102
contig_3975	bin.0102
contig_3972	bin.0102
contig_7644	bin.0102
contig_7982	bin.0102
contig_5102	bin.0102
contig_14204	bin.0102
contig_11782	bin.0102
contig_1982	bin.0103
contig_1454	bin.0103
contig_1484	bin.0103
contig_6732	bin.0103
contig_359	bin.0103
contig_14436	bin.0103
contig_6054	bin.0103
contig_2992	bin.0103
contig_13935	bin.0103
contig_10147	bin.0103
contig_13936	bin.0103
contig_13968	bin.0103
contig_567	bin.0103
contig_1822	bin.0103
contig_4791	bin.0103
contig_3607	bin.0103
contig_8561	bin.0103
contig_3205	bin.0103
contig_14619	bin.0103
contig_1474	bin.0103
contig_11832	bin.0104
contig_11961	bin.0104
contig_7148	bin.0104
contig_11669	bin.0104
contig_11939	bin.0104
contig_15239	bin.0104
contig_11703	bin.0104
contig_14235	bin.0104
contig_14939	bin.0104
contig_4661	bin.0104
contig_13849	bin.0104
contig_9705	bin.0104
contig_13850	bin.0104
contig_12932	bin.0104
contig_4790	bin.0104
contig_9688	bin.0104
contig_15286	bin.0104
contig_9159	bin.0104
contig_5120	bin.0104
contig_14750	bin.0104
contig_12432	bin.0104
contig_14798	bin.0104
contig_3576	bin.0104
contig_4788	bin.0104
contig_13848	bin.0104
contig_4165	bin.0104
contig_391	bin.0104
contig_292	bin.0104
contig_14234	bin.0104
contig_1360	bin.0104
contig_12273	bin.0104
contig_4789	bin.0104
contig_14146	bin.0104
contig_1359	bin.0104
contig_9730	bin.0104
contig_15295	bin.0104
contig_7968	bin.0105
contig_11904	bin.0105
contig_10594	bin.0105
contig_10656	bin.0105
contig_7780	bin.0105
contig_3583	bin.0105
contig_5566	bin.0105
contig_6362	bin.0105
contig_7765	bin.0105
contig_1877	bin.0105
contig_6358	bin.0105
contig_12940	bin.0105
contig_11457	bin.0105
contig_8968	bin.0105
contig_14753	bin.0105
contig_11136	bin.0105
contig_12423	bin.0105
contig_2558	bin.0105
contig_5364	bin.0105
contig_12851	bin.0105
contig_2393	bin.0105
contig_8761	bin.0105
contig_11809	bin.0105
contig_4508	bin.0105
contig_3167	bin.0105
contig_9546	bin.0105
contig_5328	bin.0105
contig_8564	bin.0105
contig_6360	bin.0105
contig_12859	bin.0105
contig_12411	bin.0105
contig_5365	bin.0105
contig_10024	bin.0105
contig_66	bin.0105
contig_11827	bin.0105
contig_10496	bin.0105
contig_7624	bin.0105
contig_216	bin.0105
contig_4873	bin.0105
contig_9375	bin.0105
contig_14126	bin.0105
contig_6359	bin.0105
contig_6363	bin.0105
contig_8480	bin.0105
contig_6364	bin.0105
contig_4862	bin.0105
contig_3649	bin.0105
contig_8337	bin.0105
contig_14585	bin.0105
contig_6529	bin.0105
contig_5622	bin.0105
contig_6361	bin.0105
contig_12791	bin.0105
contig_3082	bin.0105
contig_4037	bin.0105
contig_7096	bin.0105
contig_14398	bin.0105
contig_13613	bin.0105
contig_11980	bin.0105
contig_13775	bin.0105
contig_3389	bin.0105
contig_12819	bin.0105
contig_11988	bin.0105
contig_10854	bin.0105
contig_10902	bin.0105
contig_9979	bin.0105
contig_10593	bin.0105
contig_7701	bin.0105
contig_13198	bin.0105
contig_7059	bin.0105
contig_10731	bin.0105
contig_12025	bin.0105
contig_15133	bin.0105
contig_6706	bin.0105
contig_6357	bin.0105
contig_3471	bin.0105
contig_12629	bin.0105
contig_3196	bin.0105
contig_5363	bin.0105
contig_43	bin.0105
contig_276	bin.0105
contig_9996	bin.0105
contig_11429	bin.0105
contig_14210	bin.0105
contig_13254	bin.0105
contig_2999	bin.0105
contig_15004	bin.0105
contig_6077	bin.0105
contig_13532	bin.0105
contig_7097	bin.0105
contig_3353	bin.0105
contig_14996	bin.0105
contig_7031	bin.0105
contig_7520	bin.0105
contig_9707	bin.0105
contig_9674	bin.0105
contig_10127	bin.0105
contig_2676	bin.0106
contig_10396	bin.0106
contig_11028	bin.0106
contig_13783	bin.0106
contig_3399	bin.0106
contig_12532	bin.0106
contig_13733	bin.0106
contig_14561	bin.0106
contig_589	bin.0106
contig_14476	bin.0106
contig_3805	bin.0106
contig_3398	bin.0106
contig_14524	bin.0107
contig_14283	bin.0107
contig_12856	bin.0107
contig_1119	bin.0107
contig_15085	bin.0107
contig_1670	bin.0107
contig_10073	bin.0107
contig_1113	bin.0107
contig_1111	bin.0107
contig_3865	bin.0107
contig_14221	bin.0107
contig_13311	bin.0107
contig_7336	bin.0107
contig_12177	bin.0107
contig_4828	bin.0107
contig_5155	bin.0107
contig_1114	bin.0107
contig_7815	bin.0107
contig_4626	bin.0107
contig_11175	bin.0107
contig_3335	bin.0107
contig_15258	bin.0107
contig_5302	bin.0107
contig_12058	bin.0107
contig_7354	bin.0107
contig_11602	bin.0107
contig_13310	bin.0107
contig_8562	bin.0107
contig_10668	bin.0107
contig_13324	bin.0107
contig_1116	bin.0107
contig_10236	bin.0107
contig_14465	bin.0107
contig_13722	bin.0107
contig_7347	bin.0107
contig_13030	bin.0107
contig_15229	bin.0107
contig_13721	bin.0107
contig_7670	bin.0107
contig_14914	bin.0107
contig_12621	bin.0107
contig_15163	bin.0107
contig_13810	bin.0107
contig_13809	bin.0107
contig_1117	bin.0107
contig_11325	bin.0107
contig_15231	bin.0107
contig_2259	bin.0107
contig_1118	bin.0107
contig_12151	bin.0107
contig_14181	bin.0107
contig_1112	bin.0107
contig_13811	bin.0107
contig_2378	bin.0108
contig_11909	bin.0108
contig_14724	bin.0108
contig_49	bin.0109
contig_2888	bin.0109
contig_5246	bin.0109
contig_5992	bin.0109
contig_6880	bin.0109
contig_3678	bin.0109
contig_53	bin.0109
contig_7557	bin.0110
contig_5211	bin.0110
contig_15300	bin.0110
contig_5544	bin.0110
contig_5441	bin.0110
contig_11994	bin.0110
contig_8481	bin.0110
contig_8917	bin.0110
contig_4075	bin.0110
contig_386	bin.0110
contig_14308	bin.0110
contig_878	bin.0111
contig_860	bin.0111
contig_8509	bin.0111
contig_11271	bin.0111
contig_473	bin.0111
contig_11371	bin.0111
contig_1965	bin.0111
contig_12118	bin.0111
contig_844	bin.0111
contig_14871	bin.0111
contig_865	bin.0111
contig_13761	bin.0111
contig_13764	bin.0111
contig_6914	bin.0111
contig_13759	bin.0111
contig_6916	bin.0111
contig_666	bin.0111
contig_1963	bin.0111
contig_13931	bin.0111
contig_6942	bin.0111
contig_848	bin.0111
contig_2861	bin.0111
contig_3525	bin.0111
contig_1966	bin.0111
contig_5412	bin.0111
contig_5463	bin.0111
contig_1501	bin.0111
contig_10187	bin.0111
contig_8489	bin.0111
contig_651	bin.0111
contig_14501	bin.0111
contig_850	bin.0111
contig_867	bin.0111
contig_5460	bin.0111
contig_14617	bin.0111
contig_8491	bin.0111
contig_7037	bin.0111
contig_12119	bin.0111
contig_874	bin.0111
contig_856	bin.0111
contig_5411	bin.0111
contig_2898	bin.0111
contig_864	bin.0111
contig_882	bin.0111
contig_10011	bin.0111
contig_4287	bin.0111
contig_13868	bin.0111
contig_868	bin.0111
contig_13769	bin.0111
contig_9165	bin.0111
contig_857	bin.0111
contig_9280	bin.0111
contig_849	bin.0111
contig_488	bin.0111
contig_10964	bin.0111
contig_861	bin.0111
contig_10182	bin.0111
contig_3898	bin.0111
contig_657	bin.0111
contig_10185	bin.0111
contig_6724	bin.0111
contig_854	bin.0111
contig_9193	bin.0111
contig_14502	bin.0111
contig_11270	bin.0111
contig_9279	bin.0111
contig_12872	bin.0111
contig_8507	bin.0111
contig_4276	bin.0111
contig_1967	bin.0111
contig_880	bin.0111
contig_11302	bin.0111
contig_5461	bin.0111
contig_7999	bin.0111
contig_659	bin.0111
contig_11269	bin.0111
contig_15313	bin.0111
contig_4234	bin.0111
contig_2749	bin.0111
contig_10183	bin.0111
contig_652	bin.0111
contig_855	bin.0111
contig_6725	bin.0111
contig_871	bin.0111
contig_10181	bin.0111
contig_891	bin.0111
contig_662	bin.0111
contig_5742	bin.0111
contig_664	bin.0111
contig_852	bin.0111
contig_10184	bin.0111
contig_3526	bin.0111
contig_8430	bin.0111
contig_847	bin.0111
contig_5890	bin.0111
contig_5325	bin.0112
contig_5278	bin.0112
contig_14091	bin.0112
contig_3237	bin.0112
contig_7915	bin.0112
contig_7290	bin.0112
contig_4015	bin.0112
contig_6816	bin.0112
contig_14330	bin.0112
contig_1290	bin.0112
contig_4360	bin.0112
contig_12444	bin.0112
contig_2430	bin.0112
contig_3519	bin.0112
contig_10090	bin.0112
contig_3283	bin.0112
contig_6877	bin.0112
contig_3236	bin.0112
contig_12089	bin.0112
contig_7291	bin.0112
contig_4011	bin.0112
contig_2425	bin.0112
contig_14430	bin.0112
contig_3238	bin.0112
contig_5909	bin.0112
contig_13840	bin.0112
contig_2429	bin.0112
contig_4013	bin.0112
contig_2428	bin.0112
contig_3879	bin.0112
contig_14092	bin.0112
contig_15272	bin.0112
contig_14093	bin.0112
contig_14090	bin.0112
contig_5371	bin.0112
contig_11130	bin.0112
contig_11164	bin.0112
contig_9838	bin.0112
contig_11165	bin.0112
contig_14350	bin.0112
contig_1320	bin.0113
contig_13666	bin.0113
contig_1319	bin.0113
contig_5132	bin.0113
contig_134	bin.0113
contig_3013	bin.0113
contig_5143	bin.0113
contig_310	bin.0113
contig_139	bin.0113
contig_161	bin.0113
contig_2655	bin.0113
contig_3176	bin.0113
contig_158	bin.0113
contig_5115	bin.0113
contig_13684	bin.0113
contig_2659	bin.0113
contig_13687	bin.0113
contig_1076	bin.0113
contig_3482	bin.0113
contig_320	bin.0113
contig_302	bin.0113
contig_2656	bin.0113
contig_305	bin.0113
contig_10809	bin.0114
contig_1441	bin.0114
contig_634	bin.0114
contig_1310	bin.0114
contig_5933	bin.0114
contig_9006	bin.0114
contig_15327	bin.0114
contig_8137	bin.0114
contig_8541	bin.0114
contig_1014	bin.0114
contig_13723	bin.0114
contig_10176	bin.0114
contig_3166	bin.0114
contig_4728	bin.0114
contig_2773	bin.0114
contig_263	bin.0114
contig_1480	bin.0114
contig_8125	bin.0114
contig_14826	bin.0114
contig_611	bin.0114
contig_626	bin.0114
contig_1809	bin.0114
contig_7879	bin.0114
contig_5161	bin.0114
contig_8004	bin.0114
contig_6663	bin.0114
contig_7959	bin.0114
contig_1461	bin.0114
contig_4441	bin.0114
contig_4737	bin.0114
contig_4054	bin.0114
contig_205	bin.0114
contig_14128	bin.0114
contig_2440	bin.0114
contig_902	bin.0114
contig_9646	bin.0114
contig_7227	bin.0114
contig_10366	bin.0114
contig_220	bin.0114
contig_1448	bin.0114
contig_4045	bin.0114
contig_1306	bin.0114
contig_207	bin.0114
contig_7492	bin.0114
contig_11674	bin.0114
contig_1289	bin.0114
contig_14275	bin.0114
contig_6103	bin.0114
contig_14248	bin.0115
contig_11736	bin.0115
contig_13641	bin.0115
contig_12795	bin.0115
contig_12802	bin.0115
contig_6052	bin.0115
contig_9997	bin.0115
contig_11048	bin.0115
contig_11288	bin.0115
contig_2940	bin.0115
contig_15304	bin.0115
contig_4274	bin.0115
contig_8992	bin.0115
contig_3527	bin.0115
contig_14704	bin.0115
contig_8765	bin.0115
contig_12421	bin.0115
contig_11436	bin.0115
contig_11511	bin.0115
contig_12790	bin.0115
contig_13538	bin.0115
contig_11128	bin.0115
contig_4266	bin.0115
contig_12279	bin.0115
contig_7704	bin.0115
contig_11707	bin.0115
contig_15209	bin.0115
contig_4407	bin.0115
contig_14081	bin.0115
contig_12219	bin.0115
contig_12200	bin.0115
contig_14050	bin.0115
contig_14709	bin.0115
contig_7676	bin.0115
contig_3164	bin.0115
contig_14059	bin.0115
contig_6432	bin.0115
contig_11532	bin.0115
contig_5686	bin.0115
contig_13219	bin.0115
contig_9216	bin.0115
contig_12204	bin.0115
contig_4237	bin.0115
contig_1357	bin.0115
contig_9702	bin.0115
contig_11369	bin.0115
contig_10979	bin.0115
contig_11289	bin.0115
contig_14261	bin.0115
contig_8838	bin.0115
contig_7060	bin.0115
contig_1301	bin.0115
contig_9066	bin.0115
contig_11698	bin.0115
contig_10765	bin.0115
contig_15332	bin.0115
contig_10242	bin.0115
contig_10954	bin.0116
contig_9315	bin.0116
contig_8546	bin.0116
contig_9323	bin.0116
contig_16	bin.0116
contig_2173	bin.0116
contig_2291	bin.0116
contig_14485	bin.0116
contig_13787	bin.0116
contig_8740	bin.0116
contig_6895	bin.0117
contig_14176	bin.0117
contig_14044	bin.0117
contig_2878	bin.0117
contig_15363	bin.0117
contig_13586	bin.0117
contig_12419	bin.0117
contig_10394	bin.0117
contig_3834	bin.0117
contig_5720	bin.0117
contig_14687	bin.0117
contig_6506	bin.0117
contig_14809	bin.0117
contig_7497	bin.0117
contig_9571	bin.0117
contig_15269	bin.0117
contig_7951	bin.0117
contig_13341	bin.0117
contig_14827	bin.0117
contig_9647	bin.0117
contig_14697	bin.0117
contig_14426	bin.0117
contig_12688	bin.0117
contig_15368	bin.0117
contig_8418	bin.0117
contig_14971	bin.0117
contig_12349	bin.0117
contig_3163	bin.0117
contig_15180	bin.0117
contig_10293	bin.0117
contig_277	bin.0117
contig_8234	bin.0117
contig_14437	bin.0117
contig_8947	bin.0117
contig_1946	bin.0117
contig_7830	bin.0117
contig_11224	bin.0117
contig_12206	bin.0117
contig_5315	bin.0117
contig_14792	bin.0117
contig_15170	bin.0117
contig_13342	bin.0117
contig_7913	bin.0117
contig_13097	bin.0117
contig_9422	bin.0117
contig_8910	bin.0117
contig_9363	bin.0117
contig_8321	bin.0117
contig_15369	bin.0117
contig_11732	bin.0117
contig_13440	bin.0117
contig_3531	bin.0117
contig_1009	bin.0117
contig_10715	bin.0117
contig_12165	bin.0117
contig_5281	bin.0117
contig_14082	bin.0117
contig_12337	bin.0117
contig_12584	bin.0117
contig_12937	bin.0117
contig_3190	bin.0117
contig_13326	bin.0117
contig_8532	bin.0117
contig_10157	bin.0117
contig_7322	bin.0117
contig_10981	bin.0117
contig_5368	bin.0117
contig_10935	bin.0117
contig_11676	bin.0117
contig_14088	bin.0117
contig_13171	bin.0117
contig_7526	bin.0117
contig_14638	bin.0117
contig_10884	bin.0117
contig_12518	bin.0117
contig_13603	bin.0117
contig_3189	bin.0117
contig_9144	bin.0117
contig_15008	bin.0117
contig_7823	bin.0117
contig_8154	bin.0117
contig_7039	bin.0117
contig_7829	bin.0118
contig_12108	bin.0118
contig_7191	bin.0118
contig_12512	bin.0118
contig_14401	bin.0118
contig_7091	bin.0118
contig_9881	bin.0118
contig_13404	bin.0118
contig_3529	bin.0118
contig_12875	bin.0118
contig_5570	bin.0118
contig_13280	bin.0118
contig_3768	bin.0118
contig_14418	bin.0118
contig_14721	bin.0118
contig_14992	bin.0118
contig_12637	bin.0118
contig_13689	bin.0118
contig_15267	bin.0118
contig_9842	bin.0118
contig_11372	bin.0118
contig_7020	bin.0118
contig_13947	bin.0118
contig_13113	bin.0118
contig_13659	bin.0118
contig_2658	bin.0118
contig_6022	bin.0118
contig_12788	bin.0118
contig_13303	bin.0118
contig_14905	bin.0118
contig_15277	bin.0118
contig_15354	bin.0118
contig_11889	bin.0118
contig_12816	bin.0118
contig_13128	bin.0118
contig_14449	bin.0118
contig_13858	bin.0118
contig_8127	bin.0118
contig_14569	bin.0118
contig_4185	bin.0118
contig_13857	bin.0118
contig_6021	bin.0118
contig_14628	bin.0118
contig_12057	bin.0118
contig_10973	bin.0118
contig_695	bin.0118
contig_1183	bin.0118
contig_1414	bin.0118
contig_10629	bin.0118
contig_14499	bin.0118
contig_11243	bin.0118
contig_11637	bin.0118
contig_14448	bin.0118
contig_6824	bin.0118
contig_13263	bin.0118
contig_13445	bin.0118
contig_12229	bin.0118
contig_15225	bin.0118
contig_3530	bin.0118
contig_10477	bin.0118
contig_9495	bin.0118
contig_13301	bin.0118
contig_11258	bin.0118
contig_68	bin.0118
contig_15224	bin.0118
contig_72	bin.0118
contig_11259	bin.0118
contig_14164	bin.0118
contig_13635	bin.0118
contig_14212	bin.0118
contig_14710	bin.0118
contig_8658	bin.0118
contig_14640	bin.0118
contig_9387	bin.0118
contig_1157	bin.0118
contig_9148	bin.0118
contig_11714	bin.0118
contig_13439	bin.0118
contig_13551	bin.0118
contig_5038	bin.0118
contig_1655	bin.0118
contig_71	bin.0118
contig_70	bin.0118
contig_12971	bin.0119
contig_4410	bin.0119
contig_13418	bin.0119
contig_3992	bin.0119
contig_8945	bin.0119
contig_3141	bin.0119
contig_2639	bin.0119
contig_14326	bin.0119
contig_14529	bin.0119
contig_10149	bin.0119
contig_9926	bin.0119
contig_3137	bin.0119
contig_3572	bin.0119
contig_13238	bin.0119
contig_4700	bin.0119
contig_14692	bin.0119
contig_2640	bin.0119
contig_3139	bin.0119
contig_13166	bin.0119
contig_3569	bin.0119
contig_12098	bin.0119
contig_13264	bin.0119
contig_11996	bin.0119
contig_7620	bin.0119
contig_4943	bin.0119
contig_9069	bin.0119
contig_7984	bin.0119
contig_3041	bin.0119
contig_9049	bin.0119
contig_5606	bin.0119
contig_15126	bin.0119
contig_2359	bin.0119
contig_4261	bin.0119
contig_3465	bin.0119
contig_9481	bin.0119
contig_12752	bin.0119
contig_12661	bin.0119
contig_6606	bin.0119
contig_5177	bin.0119
contig_4079	bin.0119
contig_10468	bin.0119
contig_13368	bin.0119
contig_14969	bin.0119
contig_3101	bin.0119
contig_11056	bin.0119
contig_4650	bin.0119
contig_9899	bin.0119
contig_5846	bin.0119
contig_12365	bin.0119
contig_10832	bin.0119
contig_8142	bin.0119
contig_10284	bin.0119
contig_9218	bin.0119
contig_14517	bin.0119
contig_776	bin.0119
contig_3231	bin.0119
contig_10637	bin.0119
contig_7450	bin.0119
contig_14282	bin.0119
contig_8184	bin.0119
contig_9796	bin.0119
contig_13123	bin.0119
contig_3570	bin.0119
contig_10703	bin.0119
contig_932	bin.0119
contig_13095	bin.0119
contig_7578	bin.0119
contig_3987	bin.0119
contig_12777	bin.0119
contig_13869	bin.0119
contig_11899	bin.0119
contig_8737	bin.0119
contig_6233	bin.0119
contig_9015	bin.0119
contig_4765	bin.0119
contig_12093	bin.0119
contig_14331	bin.0119
contig_12169	bin.0119
contig_8552	bin.0119
contig_8097	bin.0119
contig_11134	bin.0119
contig_10388	bin.0119
contig_2937	bin.0119
contig_10479	bin.0119
contig_6024	bin.0119
contig_14748	bin.0119
contig_2641	bin.0119
contig_9802	bin.0119
contig_8129	bin.0119
contig_14332	bin.0119
contig_4928	bin.0119
contig_15145	bin.0119
contig_12953	bin.0119
contig_5267	bin.0119
contig_4767	bin.0119
contig_12468	bin.0119
contig_3568	bin.0119
contig_10128	bin.0119
contig_8818	bin.0119
contig_5605	bin.0119
contig_13529	bin.0119
contig_13557	bin.0119
contig_7782	bin.0119
contig_12437	bin.0119
contig_5398	bin.0119
contig_4807	bin.0119
contig_14303	bin.0119
contig_1300	bin.0119
contig_2167	bin.0119
contig_14075	bin.0119
contig_9284	bin.0119
contig_8682	bin.0119
contig_15146	bin.0119
contig_14463	bin.0119
contig_12702	bin.0119
contig_10893	bin.0119
contig_4709	bin.0119
contig_7577	bin.0119
contig_8361	bin.0119
contig_9401	bin.0119
contig_9523	bin.0119
contig_13395	bin.0119
contig_9555	bin.0119
contig_590	bin.0119
contig_4505	bin.0119
contig_4662	bin.0119
contig_8773	bin.0119
contig_7621	bin.0119
contig_9240	bin.0119
contig_4214	bin.0119
contig_9236	bin.0119
contig_2357	bin.0119
contig_5607	bin.0119
contig_14607	bin.0119
contig_11636	bin.0119
contig_8130	bin.0119
contig_1232	bin.0119
contig_1231	bin.0119
contig_15285	bin.0119
contig_5608	bin.0119
contig_13185	bin.0119
contig_11319	bin.0119
contig_10414	bin.0119
contig_2894	bin.0119
contig_14987	bin.0119
contig_5659	bin.0119
contig_6946	bin.0119
contig_13401	bin.0119
contig_14543	bin.0119
contig_12783	bin.0119
contig_13519	bin.0119
contig_8529	bin.0119
contig_4411	bin.0119
contig_8714	bin.0119
contig_3234	bin.0119
contig_2356	bin.0119
contig_1132	bin.0119
contig_830	bin.0119
contig_2653	bin.0119
contig_11569	bin.0119
contig_8996	bin.0119
contig_11752	bin.0119
contig_14074	bin.0119
contig_12966	bin.0119
contig_2390	bin.0119
contig_3230	bin.0119
contig_14186	bin.0119
contig_14693	bin.0119
contig_11700	bin.0119
contig_14040	bin.0119
contig_4929	bin.0119
contig_11705	bin.0119
contig_11455	bin.0119
contig_4233	bin.0119
contig_8634	bin.0119
contig_3427	bin.0120
contig_4550	bin.0120
contig_5866	bin.0120
contig_14741	bin.0120
contig_547	bin.0120
contig_4794	bin.0120
contig_14172	bin.0120
contig_12	bin.0120
contig_5439	bin.0120
contig_12022	bin.0120
contig_10456	bin.0120
contig_13981	bin.0120
contig_10560	bin.0120
contig_14312	bin.0120
contig_1894	bin.0120
contig_9815	bin.0120
contig_14328	bin.0120
contig_9026	bin.0120
contig_14444	bin.0120
contig_3428	bin.0120
contig_6592	bin.0120
contig_11033	bin.0120
contig_10132	bin.0121
contig_3226	bin.0121
contig_7593	bin.0121
contig_13501	bin.0122
contig_14978	bin.0122
contig_11567	bin.0122
contig_13521	bin.0122
contig_15235	bin.0122
contig_11867	bin.0122
contig_12893	bin.0122
contig_9672	bin.0122
contig_15029	bin.0122
contig_14881	bin.0122
contig_12895	bin.0122
contig_6096	bin.0122
contig_13437	bin.0122
contig_11941	bin.0122
contig_5649	bin.0122
contig_13117	bin.0122
contig_10537	bin.0122
contig_12758	bin.0122
contig_12683	bin.0122
contig_14014	bin.0122
contig_12320	bin.0122
contig_1702	bin.0122
contig_12464	bin.0122
contig_12716	bin.0122
contig_13035	bin.0122
contig_12472	bin.0122
contig_9896	bin.0122
contig_13415	bin.0122
contig_3648	bin.0122
contig_13177	bin.0122
contig_13260	bin.0122
contig_2896	bin.0122
contig_8374	bin.0122
contig_12152	bin.0122
contig_14279	bin.0122
contig_8272	bin.0122
contig_5538	bin.0122
contig_10091	bin.0122
contig_11376	bin.0123
contig_6303	bin.0123
contig_5997	bin.0123
contig_13043	bin.0123
contig_11480	bin.0123
contig_9065	bin.0123
contig_9009	bin.0123
contig_8776	bin.0123
contig_5394	bin.0123
contig_5271	bin.0123
contig_1139	bin.0123
contig_14611	bin.0123
contig_12348	bin.0123
contig_12628	bin.0123
contig_14979	bin.0123
contig_14087	bin.0123
contig_13080	bin.0123
contig_14519	bin.0123
contig_11123	bin.0123
contig_13487	bin.0123
contig_13842	bin.0123
contig_7317	bin.0123
contig_8164	bin.0123
contig_7225	bin.0123
contig_4277	bin.0123
contig_13843	bin.0123
contig_8770	bin.0123
contig_13122	bin.0123
contig_1083	bin.0123
contig_3392	bin.0123
contig_12526	bin.0123
contig_5486	bin.0123
contig_6003	bin.0123
contig_14114	bin.0123
contig_12721	bin.0123
